10.44299602508545,32.347118854522705,32.326674461364746,32.34302997589111,32.29396343231201,32.347118854522705,32.34302997589111,32.347118854522705,32.326674461364746,32.36347436904907,32.326674461364746,32.37574100494385,32.326674461364746,32.326674461364746,32.34302997589111,32.31031894683838,32.31031894683838,32.326674461364746,32.33076333999634,32.31031894683838,32.326674461364746,32.33076333999634,32.326674461364746,32.31031894683838,32.31031894683838,32.29396343231201,32.326674461364746,32.36347436904907,32.31031894683838,32.37982988357544,32.34302997589111,32.29396343231201,32.36347436904907,32.35938549041748,34.829068183898926,34.81680154800415,34.849512577056885,34.88222360610962,34.898579120635986,34.88222360610962,34.88222360610962,34.88631248474121,34.88222360610962,34.86586809158325,34.88222360610962,34.88222360610962,34.86586809158325,34.88222360610962,32.326674461364746,34.86586809158325
14.13116455078125,14.114809036254883,14.06165361404419,14.147520065307617,14.147520065307617,12.761390209197998,14.098453521728516,14.114809036254883,14.151608943939209,14.114809036254883,14.151608943939209,14.114809036254883,14.114809036254883,14.094364643096924,15.828049182891846,31.844186782836914,31.864631175994873,31.897342205047607,31.885075569152832,31.897342205047607,31.88098669052124,31.9014310836792,29.394948482513428,29.3581485748291,29.37859296798706,29.37450408935547,29.37859296798706,29.37859296798706,29.3581485748291,29.345881938934326,29.37859296798706,29.3581485748291,29.394948482513428,41.72700643539429,6.9960713386535645,18.36724281311035,18.334531784057617,18.36724281311035,18.350887298583984,18.38359832763672,18.36724281311035,18.36724281311035,18.38359832763672,18.334531784057617,18.36724281311035,18.38768720626831,18.36724281311035,18.36724281311035,18.36724281311035,18.36724281311035
15.934360027313232,15.967071056365967,15.913915634155273,15.913915634155273,15.93027114868164,15.913915634155273,15.918004512786865,15.913915634155273,15.934360027313232,15.918004512786865,15.913915634155273,15.897560119628906,15.934360027313232,15.9507155418396,15.897560119628906,15.913915634155273,15.881204605102539,15.897560119628906,15.913915634155273,15.934360027313232,15.897560119628906,15.901648998260498,15.897560119628906,15.967071056365967,15.897560119628906,15.934360027313232,15.934360027313232,15.897560119628906,15.897560119628906,15.913915634155273,15.934360027313232,15.918004512786865,15.913915634155273,18.420398235321045,28.454506397247314,28.450417518615723,28.434062004089355,28.450417518615723,28.47086191177368,28.47086191177368,28.454506397247314,28.53628396987915,28.454506397247314,28.450417518615723,28.46677303314209,28.48721742630005,28.454506397247314,28.46677303314209,28.46677303314209,28.438150882720947
1.5251517295837402,6.807982921600342,14.167964458465576,14.135253429412842,14.151608943939209,14.114809036254883,14.135253429412842,14.184319972991943,14.147520065307617,14.13116455078125,14.180231094360352,14.167964458465576,14.147520065307617,14.163875579833984,20.906436443328857,30.887389183044434,30.887389183044434,30.936455726623535,30.97325563430786,30.92418909072876,30.936455726623535,30.920100212097168,29.431748390197754,29.394948482513428,28.434062004089355,29.46445941925049,28.434062004089355,28.40135097503662,28.12739610671997,28.40135097503662,28.39726209640503,28.434062004089355,28.40135097503662,25.927579402923584,18.420398235321045,18.36724281311035,18.416309356689453,18.38359832763672,18.350887298583984,18.36724281311035,18.36724281311035,18.399953842163086,18.436753749847412,18.436753749847412,18.420398235321045,18.350887298583984,18.43266487121582,18.420398235321045,18.436753749847412,18.416309356689453
37.31919527053833,37.31919527053833,37.30283975601196,37.31919527053833,39.84203338623047,37.31919527053833,37.31510639190674,39.83794450759888,37.286484241485596,35.589599609375,37.29875087738037,37.30283975601196,37.282395362854004,37.31919527053833,37.26603984832764,37.3355507850647,34.60826873779297,37.30283975601196,37.286484241485596,37.31919527053833,37.31919527053833,37.31919527053833,37.282395362854004,37.282395362854004,37.351906299591064,37.3355507850647,37.31510639190674,37.31919527053833,37.30283975601196,37.29875087738037,37.286484241485596,39.858388900756836,37.30283975601196,34.919023513793945,67.77725219726562,34.95173454284668,34.94764566421509,34.95173454284668,34.95173454284668,39.83794450759888,34.919023513793945,34.93537902832031,39.854300022125244,34.91493463516235,34.984445571899414,39.788877964019775,34.93537902832031,34.919023513793945,33.92133712768555,34.95173454284668
